[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=463, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/IMG-20170505-WA0010.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=462, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/IMG-20170505-WA0009.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=461, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/IMG20170526141048.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=460, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/Jadwal-Perkuliahan-Semester-Gasal-17-18.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=459, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/cover.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=458, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/20031905_1361400363928366_8089599907921093929_n.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=454, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170803135232.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=452, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170714095942.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=451, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170714095823.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=447, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2018/01/IMG20180131093542.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=443, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2019/08/slider-anti-gratifikasi.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=442, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2019/08/Banner-Home-1C.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=440, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2019/08/pajak.png 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=432, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2018/01/IMG20180131093555.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=431, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2018/01/IMG20180131093542.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=408, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/11/IMG20170526141048.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=398, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170714095942.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=397, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170714095823.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=382, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170803135325.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=381, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170803135232.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=380, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/08/IMG20170803135200.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=368, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/Jadwal-Perkuliahan-Semester-Gasal-17-18.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=356, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/cover.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=349, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/07/20031905_1361400363928366_8089599907921093929_n.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=198, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/06/IMG20170526141102.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=189, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/06/IMG-20170505-WA0010.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=188, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/06/IMG-20170505-WA0009.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=181, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/06/IMG20170530134314.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=180, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/06/IMG20170530134104.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=179, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2017/06/IMG20170530134323.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=129, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/kurikulum-perpajakan-5.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=128, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/kurikulum-perpajakan-4.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=127, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/kurikulum-perpajakan-3.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=126, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/kurikulum-perpajakan-2.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=125, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/kurikulum-perpajakan-1.jpg 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=107, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/10/pajak.png 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=91, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/pajak4.png 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=90, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/pajak3.png 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=89, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/pajak2.png 
[2022-05-21 04:05:51 : INFO] - Could not find file for image: ID=88, file=/home/perpajakanvokasi/public_html/wp-content/uploads/2016/09/pajak1.png 
[2022-05-21 07:10:15 : INFO] - Re_Smush_It_Task with attachment ID : 7407, autocreated on : May 21, 2022 07:10:15 
[2022-05-21 07:15:23 : INFO] - 
 
[2022-05-21 07:15:23 : INFO] - Header for logs at time:  Sat, 21 May 2022 07:15:23 +0000 on https://perpajakan.vokasi.unair.ac.id 
[2022-05-21 07:15:23 : INFO] - WP: 5.9.3 
[2022-05-21 07:15:23 : INFO] - PHP: 7.2.34 (litespeed, Linux cpanela.unair.ac.id 3.10.0-962.3.2.lve1.5.49.el7.x86_64 #1 SMP Thu Mar 4 05:39:46 EST 2021 x86_64) 
[2022-05-21 07:15:23 : INFO] - MySQL: 5.7.38 
[2022-05-21 07:15:23 : INFO] - WPLANG: en_US 
[2022-05-21 07:15:23 : INFO] - Server: LiteSpeed 
[2022-05-21 07:15:23 : INFO] - Outbound connections: N 
[2022-05-21 07:15:23 : INFO] - safe_mode: 0 
[2022-05-21 07:15:23 : INFO] - max_execution_time: 30 
[2022-05-21 07:15:23 : INFO] - memory_limit: 128M (used: 55.8M | 58.3M) 
[2022-05-21 07:15:23 : INFO] - multisite: N 
[2022-05-21 07:15:23 : INFO] - openssl: OpenSSL 1.1.1d  10 Sep 2019 
[2022-05-21 07:15:23 : INFO] - A total of 1 tasks of type smush found and will be processed in this iteration 
[2022-05-21 07:15:23 : DEBUG] - Lock option (updraft_lock_smush, wp_options) was created in the database 
[2022-05-21 07:15:23 : INFO] - Lock (updraft_lock_smush, wp_options) acquired after initialising the database 
[2022-05-21 07:15:23 : INFO] - Processing task with ID : 18, and type 'smush' 
[2022-05-21 07:15:23 : INFO] - Re_Smush_It_Task with attachment ID : 7407, autocreated on : May 21, 2022 07:10:15 
[2022-05-21 07:15:23 : INFO] - 85 
[2022-05-21 07:15:26 : INFO] - Backing up the original image - 2022/05/WhatsApp-Image-2022-05-21-at-14.06.47-updraft-pre-smush-original.jpeg 
[2022-05-21 07:15:26 : INFO] - Re_Smush_It_Task with attachment ID : 7407, autocreated on : May 21, 2022 07:10:15 
[2022-05-21 07:15:26 : INFO] - 85 
[2022-05-21 07:15:27 : INFO] - Re_Smush_It_Task with attachment ID : 7407, autocreated on : May 21, 2022 07:10:15 
[2022-05-21 07:15:27 : INFO] - 85 
[2022-05-21 07:15:29 : INFO] - Re_Smush_It_Task with attachment ID : 7407, autocreated on : May 21, 2022 07:10:15 
[2022-05-21 07:15:29 : INFO] - 85 
[2022-05-21 07:15:30 : INFO] - Re_Smush_It_Task with attachment ID : 7407, autocreated on : May 21, 2022 07:10:15 
[2022-05-21 07:15:30 : INFO] - 85 
[2022-05-21 07:15:32 : INFO] - Successfully optimized the image - /home/perpajakanvokasi/public_html/wp-content/uploads/2022/05/WhatsApp-Image-2022-05-21-at-14.06.47.jpeg.The file was compressed from 249.43 KB to 186.86 KB saving 25.09 percent using WP-Optimize 
[2022-05-21 07:15:32 : INFO] - Completed processing task with ID : 18, and type 'smush' 
[2022-05-21 07:15:32 : INFO] - Lock option (updraft_lock_smush, wp_options) released 
[2022-05-21 07:15:32 : INFO] - Successfully processed the queue (smush). 1 tasks were processed out of 1. 
[2022-05-21 07:15:32 : INFO] - Lock option (updraft_lock_smush, wp_options) was deleted from the database 
[2022-05-21 07:15:32 : INFO] - Cleaning up tasks of type (smush). A total of 1 tasks will be deleted. 
[2022-05-21 07:26:56 : INFO] - 
 
[2022-05-21 07:26:56 : INFO] - Header for logs at time:  Sat, 21 May 2022 07:26:56 +0000 on https://perpajakan.vokasi.unair.ac.id 
[2022-05-21 07:26:56 : INFO] - WP: 5.9.3 
[2022-05-21 07:26:56 : INFO] - PHP: 7.2.34 (litespeed, Linux cpanela.unair.ac.id 3.10.0-962.3.2.lve1.5.49.el7.x86_64 #1 SMP Thu Mar 4 05:39:46 EST 2021 x86_64) 
[2022-05-21 07:26:56 : INFO] - MySQL: 5.7.38 
[2022-05-21 07:26:56 : INFO] - WPLANG: en_US 
[2022-05-21 07:26:56 : INFO] - Server: LiteSpeed 
[2022-05-21 07:26:56 : INFO] - Outbound connections: N 
[2022-05-21 07:26:56 : INFO] - safe_mode: 0 
[2022-05-21 07:26:56 : INFO] - max_execution_time: 30 
[2022-05-21 07:26:56 : INFO] - memory_limit: 128M (used: 55.8M | 60.3M) 
[2022-05-21 07:26:56 : INFO] - multisite: N 
[2022-05-21 07:26:56 : INFO] - openssl: OpenSSL 1.1.1d  10 Sep 2019 
[2022-05-21 07:26:56 : INFO] - The queue for tasks of type "smush" is empty. Aborting! 
[2022-05-24 23:09:18 : INFO] - Re_Smush_It_Task with attachment ID : 7418, autocreated on : May 24, 2022 11:09:18 
[2022-05-24 23:14:21 : INFO] - 
 
[2022-05-24 23:14:21 : INFO] - Header for logs at time:  Tue, 24 May 2022 23:14:21 +0000 on https://perpajakan.vokasi.unair.ac.id 
[2022-05-24 23:14:21 : INFO] - WP: 5.9.3 
[2022-05-24 23:14:21 : INFO] - PHP: 7.2.34 (litespeed, Linux cpanela.unair.ac.id 3.10.0-962.3.2.lve1.5.49.el7.x86_64 #1 SMP Thu Mar 4 05:39:46 EST 2021 x86_64) 
[2022-05-24 23:14:21 : INFO] - MySQL: 5.7.38 
[2022-05-24 23:14:21 : INFO] - WPLANG: en_US 
[2022-05-24 23:14:21 : INFO] - Server: LiteSpeed 
[2022-05-24 23:14:21 : INFO] - Outbound connections: N 
[2022-05-24 23:14:21 : INFO] - safe_mode: 0 
[2022-05-24 23:14:21 : INFO] - max_execution_time: 30 
[2022-05-24 23:14:21 : INFO] - memory_limit: 128M (used: 55.5M | 58.3M) 
[2022-05-24 23:14:21 : INFO] - multisite: N 
[2022-05-24 23:14:21 : INFO] - openssl: OpenSSL 1.1.1d  10 Sep 2019 
[2022-05-24 23:14:21 : INFO] - A total of 1 tasks of type smush found and will be processed in this iteration 
[2022-05-24 23:14:21 : DEBUG] - Lock option (updraft_lock_smush, wp_options) was created in the database 
[2022-05-24 23:14:21 : INFO] - Lock (updraft_lock_smush, wp_options) acquired after initialising the database 
[2022-05-24 23:14:21 : INFO] - Processing task with ID : 19, and type 'smush' 
[2022-05-24 23:14:21 : INFO] - Re_Smush_It_Task with attachment ID : 7418, autocreated on : May 24, 2022 11:09:18 
[2022-05-24 23:14:21 : INFO] - 85 
[2022-05-24 23:14:23 : INFO] - Backing up the original image - 2022/05/WhatsApp-Image-2022-05-25-at-06.06.39-updraft-pre-smush-original.jpeg 
[2022-05-24 23:14:23 : INFO] - Re_Smush_It_Task with attachment ID : 7418, autocreated on : May 24, 2022 11:09:18 
[2022-05-24 23:14:23 : INFO] - 85 
[2022-05-24 23:14:24 : INFO] - Re_Smush_It_Task with attachment ID : 7418, autocreated on : May 24, 2022 11:09:18 
[2022-05-24 23:14:24 : INFO] - 85 
[2022-05-24 23:14:25 : INFO] - Successfully optimized the image - /home/perpajakanvokasi/public_html/wp-content/uploads/2022/05/WhatsApp-Image-2022-05-25-at-06.06.39.jpeg.The file was compressed from 213.73 KB to 75.00 KB saving 64.91 percent using WP-Optimize 
[2022-05-24 23:14:25 : INFO] - Completed processing task with ID : 19, and type 'smush' 
[2022-05-24 23:14:25 : INFO] - Lock option (updraft_lock_smush, wp_options) released 
[2022-05-24 23:14:25 : INFO] - Successfully processed the queue (smush). 1 tasks were processed out of 1. 
[2022-05-24 23:14:25 : INFO] - Lock option (updraft_lock_smush, wp_options) was deleted from the database 
[2022-05-24 23:14:25 : INFO] - Cleaning up tasks of type (smush). A total of 1 tasks will be deleted. 
[2022-05-24 23:24:24 : INFO] - 
 
[2022-05-24 23:24:24 : INFO] - Header for logs at time:  Tue, 24 May 2022 23:24:24 +0000 on https://perpajakan.vokasi.unair.ac.id 
[2022-05-24 23:24:24 : INFO] - WP: 6.0 
[2022-05-24 23:24:24 : INFO] - PHP: 7.2.34 (litespeed, Linux cpanela.unair.ac.id 3.10.0-962.3.2.lve1.5.49.el7.x86_64 #1 SMP Thu Mar 4 05:39:46 EST 2021 x86_64) 
[2022-05-24 23:24:24 : INFO] - MySQL: 5.7.38 
[2022-05-24 23:24:24 : INFO] - WPLANG: en_US 
[2022-05-24 23:24:24 : INFO] - Server: LiteSpeed 
[2022-05-24 23:24:24 : INFO] - Outbound connections: N 
[2022-05-24 23:24:24 : INFO] - safe_mode: 0 
[2022-05-24 23:24:24 : INFO] - max_execution_time: 30 
[2022-05-24 23:24:24 : INFO] - memory_limit: 128M (used: 56.3M | 60.3M) 
[2022-05-24 23:24:24 : INFO] - multisite: N 
[2022-05-24 23:24:24 : INFO] - openssl: OpenSSL 1.1.1d  10 Sep 2019 
[2022-05-24 23:24:24 : INFO] - The queue for tasks of type "smush" is empty. Aborting! 
[2022-05-30 13:23:47 : INFO] - Re_Smush_It_Task with attachment ID : 7426, autocreated on : May 30, 2022 01:23:47 
[2022-05-30 13:29:24 : INFO] - 
 
[2022-05-30 13:29:24 : INFO] - Header for logs at time:  Mon, 30 May 2022 13:29:24 +0000 on https://perpajakan.vokasi.unair.ac.id 
[2022-05-30 13:29:24 : INFO] - WP: 6.0 
[2022-05-30 13:29:24 : INFO] - PHP: 7.4.29 (litespeed, Linux cpanela.unair.ac.id 3.10.0-962.3.2.lve1.5.49.el7.x86_64 #1 SMP Thu Mar 4 05:39:46 EST 2021 x86_64) 
[2022-05-30 13:29:24 : INFO] - MySQL: 5.7.38 
[2022-05-30 13:29:24 : INFO] - WPLANG: en_US 
[2022-05-30 13:29:24 : INFO] - Server: LiteSpeed 
[2022-05-30 13:29:24 : INFO] - Outbound connections: N 
[2022-05-30 13:29:24 : INFO] - safe_mode: 0 
[2022-05-30 13:29:24 : INFO] - max_execution_time: 30 
[2022-05-30 13:29:24 : INFO] - memory_limit: 128M (used: 55.8M | 58.5M) 
[2022-05-30 13:29:24 : INFO] - multisite: N 
[2022-05-30 13:29:24 : INFO] - openssl: OpenSSL 1.1.1d  10 Sep 2019 
[2022-05-30 13:29:24 : INFO] - A total of 1 tasks of type smush found and will be processed in this iteration 
[2022-05-30 13:29:24 : DEBUG] - Lock option (updraft_lock_smush, wp_options) was created in the database 
[2022-05-30 13:29:24 : INFO] - Lock (updraft_lock_smush, wp_options) acquired after initialising the database 
[2022-05-30 13:29:24 : INFO] - Processing task with ID : 20, and type 'smush' 
[2022-05-30 13:29:24 : INFO] - Re_Smush_It_Task with attachment ID : 7426, autocreated on : May 30, 2022 01:23:47 
[2022-05-30 13:29:24 : INFO] - 85 
[2022-05-30 13:29:27 : INFO] - Backing up the original image - 2022/05/WhatsApp-Image-2022-05-30-at-20.12.46-updraft-pre-smush-original.jpeg 
[2022-05-30 13:29:27 : INFO] - Re_Smush_It_Task with attachment ID : 7426, autocreated on : May 30, 2022 01:23:47 
[2022-05-30 13:29:27 : INFO] - 85 
[2022-05-30 13:29:28 : INFO] - Re_Smush_It_Task with attachment ID : 7426, autocreated on : May 30, 2022 01:23:47 
[2022-05-30 13:29:28 : INFO] - 85 
[2022-05-30 13:29:29 : INFO] - Re_Smush_It_Task with attachment ID : 7426, autocreated on : May 30, 2022 01:23:47 
[2022-05-30 13:29:29 : INFO] - 85 
[2022-05-30 13:29:31 : INFO] - Successfully optimized the image - /home/perpajakanvokasi/public_html/wp-content/uploads/2022/05/WhatsApp-Image-2022-05-30-at-20.12.46.jpeg.The file was compressed from 124.65 KB to 123.06 KB saving 1.27 percent using WP-Optimize 
[2022-05-30 13:29:31 : INFO] - Completed processing task with ID : 20, and type 'smush' 
[2022-05-30 13:29:31 : INFO] - Lock option (updraft_lock_smush, wp_options) released 
[2022-05-30 13:29:31 : INFO] - Successfully processed the queue (smush). 1 tasks were processed out of 1. 
[2022-05-30 13:29:31 : INFO] - Lock option (updraft_lock_smush, wp_options) was deleted from the database 
[2022-05-30 13:29:31 : INFO] - Cleaning up tasks of type (smush). A total of 1 tasks will be deleted. 
[2022-05-30 13:39:28 : INFO] - 
 
[2022-05-30 13:39:28 : INFO] - Header for logs at time:  Mon, 30 May 2022 13:39:28 +0000 on https://perpajakan.vokasi.unair.ac.id 
[2022-05-30 13:39:28 : INFO] - WP: 6.0 
[2022-05-30 13:39:28 : INFO] - PHP: 7.4.29 (litespeed, Linux cpanela.unair.ac.id 3.10.0-962.3.2.lve1.5.49.el7.x86_64 #1 SMP Thu Mar 4 05:39:46 EST 2021 x86_64) 
[2022-05-30 13:39:28 : INFO] - MySQL: 5.7.38 
[2022-05-30 13:39:28 : INFO] - WPLANG: en_US 
[2022-05-30 13:39:28 : INFO] - Server: LiteSpeed 
[2022-05-30 13:39:28 : INFO] - Outbound connections: N 
[2022-05-30 13:39:28 : INFO] - safe_mode: 0 
[2022-05-30 13:39:28 : INFO] - max_execution_time: 30 
[2022-05-30 13:39:28 : INFO] - memory_limit: 128M (used: 55.8M | 58.5M) 
[2022-05-30 13:39:28 : INFO] - multisite: N 
[2022-05-30 13:39:28 : INFO] - openssl: OpenSSL 1.1.1d  10 Sep 2019 
[2022-05-30 13:39:28 : INFO] - The queue for tasks of type "smush" is empty. Aborting! 
[2022-06-26 01:22:37 : INFO] - Re_Smush_It_Task with attachment ID : 7435, autocreated on : June 26, 2022 01:22:37 
[2022-06-26 01:28:29 : INFO] - 
 
[2022-06-26 01:28:29 : INFO] - Header for logs at time:  Sun, 26 Jun 2022 01:28:29 +0000 on https://perpajakan.vokasi.unair.ac.id 
[2022-06-26 01:28:29 : INFO] - WP: 6.0 
[2022-06-26 01:28:29 : INFO] - PHP: 7.4.30 (litespeed, Linux cpanela.unair.ac.id 3.10.0-962.3.2.lve1.5.49.el7.x86_64 #1 SMP Thu Mar 4 05:39:46 EST 2021 x86_64) 
[2022-06-26 01:28:29 : INFO] - MySQL: 5.7.38 
[2022-06-26 01:28:29 : INFO] - WPLANG: en_US 
[2022-06-26 01:28:29 : INFO] - Server: LiteSpeed 
[2022-06-26 01:28:29 : INFO] - Outbound connections: N 
[2022-06-26 01:28:29 : INFO] - safe_mode: 0 
[2022-06-26 01:28:29 : INFO] - max_execution_time: 30 
[2022-06-26 01:28:29 : INFO] - memory_limit: 128M (used: 56.1M | 58.5M) 
[2022-06-26 01:28:29 : INFO] - multisite: N 
[2022-06-26 01:28:29 : INFO] - openssl: OpenSSL 1.1.1d  10 Sep 2019 
[2022-06-26 01:28:29 : INFO] - A total of 1 tasks of type smush found and will be processed in this iteration 
[2022-06-26 01:28:29 : DEBUG] - Lock option (updraft_lock_smush, wp_options) was created in the database 
[2022-06-26 01:28:29 : INFO] - Lock (updraft_lock_smush, wp_options) acquired after initialising the database 
[2022-06-26 01:28:29 : INFO] - Processing task with ID : 1, and type 'smush' 
[2022-06-26 01:28:29 : INFO] - Re_Smush_It_Task with attachment ID : 7435, autocreated on : June 26, 2022 01:22:37 
[2022-06-26 01:28:29 : INFO] - There were no WebP conversion tools found on your server. 
[2022-06-26 01:28:29 : INFO] - 85 
[2022-06-26 01:28:45 : INFO] - Task with ID 1 and type (smush) failed with error code invalid_response - The compression apparently succeeded, but WP-Optimize could not retrieve the compressed image from the remote server. 
[2022-06-26 01:28:45 : INFO] - data: {"src":"http:\/\/par2.static.resmush.it\/049f00d34ac78d8aa0249fb5243980c3\/_src_A-e1656206604548.jpg","dest":"http:\/\/par2.static.resmush.it\/049f00d34ac78d8aa0249fb5243980c3\/A-e1656206604548.jpg","src_size":288170,"dest_size":278990,"percent":3,"output":"json","expires":"Sun, 26 Jun 2022 03:33:45 +0200","generator":"reSmush.it rev.3.0.4.20210124"} 
[2022-06-26 01:28:45 : INFO] - Re_Smush_It_Task with attachment ID : 7435, autocreated on : June 26, 2022 01:22:37 
[2022-06-26 01:28:45 : INFO] - There were no WebP conversion tools found on your server. 
[2022-06-26 01:28:45 : INFO] - 85 
[2022-06-26 01:29:15 : INFO] - Task with ID 1 and type (smush) failed with error code http_request_failed - cURL error 28: Operation timed out after 30001 milliseconds with 0 bytes received 
[2022-06-26 01:29:15 : INFO] - Cannot establish connection with reSmush.it webservice. Please try later 
[2022-06-26 01:29:15 : INFO] - Re_Smush_It_Task with attachment ID : 7435, autocreated on : June 26, 2022 01:22:37 
[2022-06-26 01:29:15 : INFO] - There were no WebP conversion tools found on your server. 
[2022-06-26 01:29:15 : INFO] - 85 
[2022-06-26 01:29:45 : INFO] - Task with ID 1 and type (smush) failed with error code http_request_failed - cURL error 28: Operation timed out after 30001 milliseconds with 0 bytes received 
[2022-06-26 01:29:45 : INFO] - Cannot establish connection with reSmush.it webservice. Please try later 
[2022-06-26 01:29:45 : INFO] - Re_Smush_It_Task with attachment ID : 7435, autocreated on : June 26, 2022 01:22:37 
[2022-06-26 01:29:45 : INFO] - There were no WebP conversion tools found on your server. 
[2022-06-26 01:29:45 : INFO] - 85 
[2022-06-26 01:30:15 : INFO] - Task with ID 1 and type (smush) failed with error code http_request_failed - cURL error 28: Operation timed out after 30001 milliseconds with 0 bytes received 
[2022-06-26 01:30:15 : INFO] - Cannot establish connection with reSmush.it webservice. Please try later 
[2022-06-26 01:30:15 : INFO] - Re_Smush_It_Task with attachment ID : 7435, autocreated on : June 26, 2022 01:22:37 
[2022-06-26 01:30:15 : INFO] - There were no WebP conversion tools found on your server. 
[2022-06-26 01:30:15 : INFO] - 85 
[2022-06-26 01:30:27 : INFO] - Task with ID 1 and type (smush) failed with error code invalid_response - The compression apparently succeeded, but WP-Optimize could not retrieve the compressed image from the remote server. 
[2022-06-26 01:30:27 : INFO] - data: {"src":"http:\/\/par2.static.resmush.it\/85dcc4fcec2af26a6edf128a8ba8f42b\/_src_A-e1656206604548-768x576.jpg","dest":"http:\/\/par2.static.resmush.it\/85dcc4fcec2af26a6edf128a8ba8f42b\/A-e1656206604548-768x576.jpg","src_size":94193,"dest_size":93788,"percent":0,"output":"json","expires":"Sun, 26 Jun 2022 03:35:23 +0200","generator":"reSmush.it rev.3.0.4.20210124"} 
[2022-06-26 01:30:27 : INFO] - Re_Smush_It_Task with attachment ID : 7435, autocreated on : June 26, 2022 01:22:37 
[2022-06-26 01:30:27 : INFO] - There were no WebP conversion tools found on your server. 
[2022-06-26 01:30:27 : INFO] - 85 
[2022-06-26 01:30:49 : INFO] - Successfully optimized the image - /home/perpajakanvokasi/public_html/wp-content/uploads/2022/06/A-e1656206604548.jpg.The file was compressed from 281.42 KB to 281.42 KB saving 0 percent using WP-Optimize 
[2022-06-26 01:30:49 : INFO] - Completed processing task with ID : 1, and type 'smush' 
[2022-06-26 01:30:49 : INFO] - Lock option (updraft_lock_smush, wp_options) released 
[2022-06-26 01:30:49 : INFO] - Successfully processed the queue (smush). 1 tasks were processed out of 1. 
[2022-06-26 01:30:49 : INFO] - Lock option (updraft_lock_smush, wp_options) was deleted from the database 
[2022-06-26 01:30:49 : INFO] - Cleaning up tasks of type (smush). A total of 1 tasks will be deleted. 
[2022-06-26 01:33:22 : INFO] - Re_Smush_It_Task with attachment ID : 7436, autocreated on : June 26, 2022 01:33:22 
[2022-06-26 01:38:29 : INFO] - 
 
[2022-06-26 01:38:29 : INFO] - Header for logs at time:  Sun, 26 Jun 2022 01:38:29 +0000 on https://perpajakan.vokasi.unair.ac.id 
[2022-06-26 01:38:29 : INFO] - WP: 6.0 
[2022-06-26 01:38:29 : INFO] - PHP: 7.4.30 (litespeed, Linux cpanela.unair.ac.id 3.10.0-962.3.2.lve1.5.49.el7.x86_64 #1 SMP Thu Mar 4 05:39:46 EST 2021 x86_64) 
[2022-06-26 01:38:29 : INFO] - MySQL: 5.7.38 
[2022-06-26 01:38:29 : INFO] - WPLANG: en_US 
[2022-06-26 01:38:29 : INFO] - Server: LiteSpeed 
[2022-06-26 01:38:29 : INFO] - Outbound connections: N 
[2022-06-26 01:38:29 : INFO] - safe_mode: 0 
[2022-06-26 01:38:29 : INFO] - max_execution_time: 30 
[2022-06-26 01:38:29 : INFO] - memory_limit: 128M (used: 56.1M | 58.5M) 
[2022-06-26 01:38:29 : INFO] - multisite: N 
[2022-06-26 01:38:29 : INFO] - openssl: OpenSSL 1.1.1d  10 Sep 2019 
[2022-06-26 01:38:29 : INFO] - A total of 1 tasks of type smush found and will be processed in this iteration 
[2022-06-26 01:38:29 : DEBUG] - Lock option (updraft_lock_smush, wp_options) was created in the database 
[2022-06-26 01:38:29 : INFO] - Lock (updraft_lock_smush, wp_options) acquired after initialising the database 
[2022-06-26 01:38:29 : INFO] - Processing task with ID : 2, and type 'smush' 
[2022-06-26 01:38:29 : INFO] - Re_Smush_It_Task with attachment ID : 7436, autocreated on : June 26, 2022 01:33:22 
[2022-06-26 01:38:29 : INFO] - There were no WebP conversion tools found on your server. 
[2022-06-26 01:38:29 : INFO] - 85 
[2022-06-26 01:38:54 : INFO] - Backing up the original image - 2022/06/A-1-updraft-pre-smush-original.jpg 
[2022-06-26 01:38:54 : INFO] - Re_Smush_It_Task with attachment ID : 7436, autocreated on : June 26, 2022 01:33:22 
[2022-06-26 01:38:54 : INFO] - There were no WebP conversion tools found on your server. 
[2022-06-26 01:38:54 : INFO] - 85 
[2022-06-26 01:39:24 : INFO] - Task with ID 2 and type (smush) failed with error code http_request_failed - cURL error 28: Operation timed out after 30001 milliseconds with 0 bytes received 
[2022-06-26 01:39:24 : INFO] - Cannot establish connection with reSmush.it webservice. Please try later 
